topic,demo,metric,pol,mean,sd,n,t,p,q
x3_sports,asian→white,pull_release,-,0.8753103181952611,31.388548214884132,250,0.4409210400548574,0.6596527409953568,0.6596527409953568
x3_sports,asian→white,pull_tcp,-,1.5196915473788977,72.32870977435338,250,0.3322115551083026,0.7400090030030365,0.7928667889318248
x3_sports,asian→white,q_exploded,-,0.066,0.17540543969071304,250,5.949368672349201,9.078368878240333e-09,1.5130614797067222e-08
x3_sports,asian→white,q_jerk_in_grasp,-,0.03,0.12714031081658622,250,3.7308517336373863,0.00023640227425213771,0.0005910056856303443
x3_sports,asian→white,q_tile_drift,-,0.14909081649780273,0.3616883267323462,250,6.5175805175509005,3.937753484530603e-10,1.181326045359181e-09
x3_sports,asian→white,xpos_reversals,-,0.742,0.6901748803468924,250,16.99866287994715,1.534186792614618e-43,1.643771563515662e-43
x3_sports,black→white,d_approach_retreat,-,0.38,3.8490075912825894,250,1.5610069379774305,0.11979215153634275,0.4433639262324233
x3_sports,black→white,d_latency,-,0.362,3.308131031820653,250,1.7301982629613903,0.08483389033077089,0.6362541774807817
x3_sports,black→white,d_peak_speed,-,0.00010942724347114562,0.004264887319317521,250,0.4056840210938845,0.6853231612101369,0.7089811028102576
x3_sports,black→white,d_time_to_half,-,0.064,3.213285673462151,250,0.31492028847954245,0.7530859168404517,0.8068777680433411
x3_sports,black→white,pull_AUC,-,1.6499721761221449,19.34636677980511,250,1.3484883781633306,0.17872660515474473,0.24371809793828828
x3_sports,black→white,pull_MAD,-,3.514766821770172,38.06734629946523,250,1.4598691111469686,0.14558653545617165,0.18198316932021455
x3_sports,black→white,pull_early,-,0.11456523111555754,9.657575554723133,250,0.18756626284511685,0.8513694273998833,0.9627604977199997
x3_sports,black→white,pull_final,-,4.204634437608251,59.723711603373246,129,0.7996064865273411,0.4254202192817155,0.9280245843819964
x3_sports,black→white,pull_release,-,3.2810277379176114,37.11628893322601,250,1.397704487196405,0.16344579220601918,0.20430724025752398
x3_sports,black→white,pull_tcp,-,0.9191730567254126,78.13247772495788,250,0.18600974317898616,0.8525885643251389,0.8525885643251389
x3_sports,black→white,q_exploded,-,0.086,0.19430651064830864,250,6.998115448295913,2.3922059013671463e-11,7.176617704101439e-11
x3_sports,black→white,q_jerk_in_grasp,-,0.038,0.1401232962523022,250,4.287886250906837,2.5815658974413434e-05,0.00012907829487206717
x3_sports,black→white,q_tile_drift,-,0.15454874834418297,0.5473502803047867,250,4.464472494867932,1.217433722252193e-05,1.4047312179832995e-05
x3_sports,black→white,xpos_reversals,-,0.754,0.6435375375601612,250,18.525394531038184,9.462685772398864e-49,1.1828357215498579e-48
x3_sports,latino→white,d_approach_retreat,-,0.18,4.005217480770937,250,0.7105856068529205,0.47800608419171975,0.7170091262875796
x3_sports,latino→white,d_latency,-,-0.116,2.9511661298721257,250,-0.6214902727204764,0.5348456554678165,0.8743781782428102
x3_sports,latino→white,d_peak_speed,-,0.00011576379835605621,0.003435207363471739,250,0.5328314053036134,0.5946254910851363,0.7089811028102576
x3_sports,latino→white,d_time_to_half,-,-0.156,4.051583061126209,250,-0.6087932883808896,0.5432164569447029,0.6267882195515802
x3_sports,latino→white,pull_AUC,-,2.26972756452431,19.012935318589353,250,1.8875330536011465,0.060251619224597285,0.1129717860461199
x3_sports,latino→white,pull_MAD,-,5.376153523991816,38.04751960178368,250,2.234165375889289,0.026360341582294243,0.04942564046680171
