topic,demo,metric,pol,mean,sd,n,t,p,q
x3_muscular,black→white,d_peak_speed,-,0.00010843772441148758,0.0033505520283827173,100,0.32364136862494725,0.7468922548351544,0.7468922548351543
x3_muscular,black→white,d_time_to_half,-,-0.055,1.1189258016039088,100,-0.4915428701452859,0.6241305854516368,0.6241305854516368
x3_muscular,black→white,pull_AUC,-,0.9931387363055255,10.655899779345665,100,0.932008330474848,0.35359958449299567,0.3535995844929956
x3_muscular,black→white,pull_MAD,-,2.1569120474159718,26.09555106154563,100,0.8265439738478619,0.4104832278721746,0.4104832278721746
x3_muscular,black→white,pull_early,-,-0.19841254875063885,4.455975487374327,100,-0.44527298077115984,0.6570946076635742,0.6570946076635742
x3_muscular,black→white,pull_final,-,3.324056659197516,27.856815427308245,92,1.1445397090027258,0.2554013954947975,0.38310209324219624
x3_muscular,black→white,pull_release,-,2.1593137201853096,25.269745367455286,100,0.85450553172818,0.3948880291254302,0.3948880291254302
x3_muscular,black→white,pull_tcp,-,1.3012601528316736,20.277825909392398,100,0.6417158124574629,0.5225407591392963,0.7838111387089445
x3_muscular,black→white,q_exploded,-,0.015,0.08572330399888264,100,1.7498158960596661,0.083248625244961,0.1248729378674415
x3_muscular,black→white,q_jerk_in_grasp,-,0.0,0.0,100,nan,nan,nan
x3_muscular,black→white,q_tile_drift,-,0.0009884607046842576,0.0025324821240331847,100,3.903130037143374,0.0001733788427222575,0.0004975354451361379
x3_muscular,black→white,xpos_reversals,-,0.965,0.7662548300966622,100,12.593721593614832,2.803311921653484e-22,4.204967882480226e-22
x3_sports,all→white,d_approach_retreat,-,0.06,0.8827184824120992,100,0.6797184062131019,0.49826906587456266,0.7474035988118439
x3_sports,all→white,d_latency,-,-0.48,2.8131365721801305,100,-1.7062804726469736,0.09109109215188954,0.1366366382278343
x3_sports,all→white,d_peak_speed,-,-0.0006021065637469292,0.0034109659888422413,100,-1.7652083477715872,0.08061226758679052,0.24183680276037156
x3_sports,all→white,d_time_to_half,-,0.16,1.4700374488461512,100,1.0884076465234664,0.2790577244217816,0.41858658663267245
