topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
pilot,all→white,pull_release,-1.857917162036756,-0.03367048813813957,1000,1000,-0.752895003124804,0.4516289220840328,0.7056701907563013
pilot,all→white,pull_tcp,-3.465222502447432,-0.047750178753819705,1000,1000,-1.0677264563130706,0.2857790852727579,0.5495751639860729
pilot,all→white,q_exploded,-0.013999999999999999,-0.09353485164849733,1000,1000,-2.0915028655139825,0.036611439836995836,0.15254766598748265
pilot,all→white,q_jerk_in_grasp,-0.02,-0.2313224878856939,1000,1000,-5.172528076367831,2.6850788785970496e-07,3.356348598246312e-06
pilot,all→white,q_tile_drift,-0.003456670094281439,-0.007293680553862082,1000,1000,-0.1630916552460393,0.8704665004443861,0.9067359379629022
pilot,all→white,xpos_reversals,-0.12849999999999995,-0.17732227518724197,1000,1000,-3.9650466124359727,7.603459271705282e-05,0.0009504324089631602
pilot,asian→white,d_approach_retreat,1.006,0.25222363280710175,250,250,2.8199459424431277,0.004996223384392504,0.09320135965200853
pilot,asian→white,d_latency,0.5880000000000001,0.15032509835557645,250,250,1.6806856932370537,0.0935176087560031,0.4570120126612835
pilot,asian→white,d_peak_speed,-0.0003821820840239525,-0.07813615372790679,250,250,-0.8735887561798659,0.3828772537751912,0.772235336128609
pilot,asian→white,d_time_to_half,-1.006,-0.15056394737037385,250,250,-1.6833561064042832,0.09312471421488688,0.3325882650531674
pilot,asian→white,pull_AUC,1.6529646005406295,0.06295830951314686,250,250,0.7038952990993402,0.4818955275608441,0.8907767630303672
pilot,asian→white,pull_MAD,6.05932432439411,0.11040667816092077,250,250,1.2343841876888015,0.2178185561445757,0.6157476182601166
pilot,asian→white,pull_early,-0.9737241100752734,-0.08215863563387156,250,250,-0.9185614710798665,0.3587775529282534,0.8689200633990827
pilot,asian→white,pull_release,6.269368196313735,0.11930262663254398,250,250,1.3338439152232258,0.18305229006947557,0.6451104874055823
pilot,asian→white,pull_tcp,-2.2372632240876555,-0.029509279267870524,250,250,-0.3299237720499186,0.7415975745482053,0.8828542554145302
pilot,asian→white,q_exploded,-0.013999999999999999,-0.09545246639454054,250,250,-1.0671910173910346,0.28640659252033357,0.39778693405601884
pilot,asian→white,q_jerk_in_grasp,-0.014,-0.1450230126846936,250,250,-1.6214065733239456,0.10585654046169944,0.17642756743616575
pilot,asian→white,q_tile_drift,-0.04809110981225968,-0.06057139726688132,250,250,-0.6772088089044581,0.4988366447929643,0.7011031561144092
pilot,asian→white,xpos_reversals,-0.08400000000000007,-0.12245441593496996,250,250,-1.3690819908781315,0.17159499553393953,0.28599165922323255
pilot,black→white,d_approach_retreat,-0.118,-0.02848669349889802,250,250,-0.3184909155886866,0.7502470597768864,0.9792132171314587
pilot,black→white,d_latency,-0.10399999999999998,-0.028083021134292143,250,250,-0.31397772134920243,0.7536774179867571,0.7850806437362053
pilot,black→white,d_peak_speed,-9.668159484863283e-05,-0.020016370636365133,250,250,-0.22378982702871583,0.8230255394420123,0.9702393829326793
pilot,black→white,d_time_to_half,-0.7999999999999999,-0.10081793714797246,250,250,-1.1271788040708386,0.26049436122141484,0.5740636264032282
pilot,black→white,pull_AUC,-0.1628377749302139,-0.006084688088257352,250,250,-0.06802888093613339,0.9457944559920523,0.9473283768431149
pilot,black→white,pull_MAD,1.0226790967362467,0.018309913730454794,250,250,0.20471105881726842,0.8379024092681484,0.9244279429049995
pilot,black→white,pull_early,-0.4357079777400943,-0.03707880772907856,250,250,-0.4145536730343214,0.6786510784830062,0.8689200633990827
pilot,black→white,pull_release,0.2748679197393358,0.00502684569789532,250,250,0.05620184346448154,0.9552091863365444,0.9552091863365445
pilot,black→white,pull_tcp,1.030791825731285,0.01500324785330098,250,250,0.1677414104162939,0.8668567192640977,0.9422355644174975
pilot,black→white,q_exploded,-0.024,-0.14592917096957128,250,250,-1.6315377309407515,0.1034374108737783,0.198918097834189
pilot,black→white,q_jerk_in_grasp,-0.024,-0.25828053974177445,250,250,-2.887664220639718,0.004151576864472885,0.016776594535208657
pilot,black→white,q_tile_drift,0.0009045307487249438,0.0035948043661164276,250,250,0.04019113464224686,0.9679580885735484,0.9679580885735484
pilot,black→white,xpos_reversals,-0.16000000000000003,-0.2224650157436303,250,250,-2.4872344890915916,0.013204949672882856,0.04126546772775892
pilot,latino→white,d_approach_retreat,0.078,0.018467237896403196,250,250,0.20646999646508882,0.8365108200324118,0.9792132171314587
pilot,latino→white,d_latency,0.21000000000000002,0.05672127140717606,250,250,0.6341630931833042,0.5262905895068202,0.6578632368835252
pilot,latino→white,d_peak_speed,8.232123404741288e-05,0.01574745336938601,250,250,0.17606188103227613,0.8603358119855424,0.9702393829326793
pilot,latino→white,d_time_to_half,-0.20800000000000002,-0.032886003786980735,250,250,-0.3676766998800222,0.7133338201118826,0.7733355526234926
pilot,latino→white,pull_AUC,-3.606478609526839,-0.12695430665572688,250,250,-1.4193922985927965,0.15654887447219698,0.6065004260169761
pilot,latino→white,pull_MAD,-7.102708892193624,-0.1199353910363061,250,250,-1.340918436325997,0.18077592670295156,0.6157476182601166
pilot,latino→white,pull_early,-0.3791029566898937,-0.02983039998995012,250,250,-0.3335140108676875,0.7388928480240816,0.8689200633990827
pilot,latino→white,pull_release,-7.118524860357866,-0.12428731129940543,250,250,-1.3895743840307413,0.16550685474280794,0.6451104874055823
pilot,latino→white,pull_tcp,-3.585008735768497,-0.050560284903620356,250,250,-0.5652811700312576,0.5721675719686768,0.8414228999539365
pilot,latino→white,q_exploded,-0.011999999999999997,-0.07785805407890378,250,250,-0.8704795075814181,0.38446221107749456,0.5058713303651244
pilot,latino→white,q_jerk_in_grasp,-0.022,-0.3027903703359815,250,250,-3.385299255017952,0.0008259681083473675,0.006883067569561395
pilot,latino→white,q_tile_drift,0.004775331065058716,0.021764079611126547,250,250,0.24332980739098076,0.8078822711580513,0.9067359379629022
pilot,latino→white,xpos_reversals,-0.19800000000000006,-0.28747398469982155,250,250,-3.2140568577576776,0.0013993092465257747,0.006996546232628874
pilot,middle_eastern→white,d_approach_retreat,-0.04999999999999999,-0.011146194299404154,250,250,-0.12461824071944166,0.9008761597609419,0.9792132171314587
pilot,middle_eastern→white,d_latency,-0.376,-0.10034755046338661,250,250,-1.1219197210586147,0.26250302370652345,0.5468812993885905
pilot,middle_eastern→white,d_peak_speed,0.00024642159044742585,0.05144013452972572,250,250,0.5751181879010044,0.5655321004149436,0.9702393829326793
pilot,middle_eastern→white,d_time_to_half,-0.318,-0.04490681998412449,250,250,-0.502073510689242,0.6159027878087575,0.7698784847609469
pilot,middle_eastern→white,pull_AUC,-3.0664471704292278,-0.10842861229276515,250,250,-1.2122687389629612,0.22608887308289569,0.628024647452488
pilot,middle_eastern→white,pull_MAD,-4.841008738274686,-0.08465405469896957,250,250,-0.9464611043894073,0.3445228978391669,0.6157476182601166
pilot,middle_eastern→white,pull_early,-0.6542220167000777,-0.04696174607392577,250,250,-0.5250482828169093,0.599783701298485,0.8689200633990827
pilot,middle_eastern→white,pull_release,-6.857379903842229,-0.12424544572917227,250,250,-1.3891063127259506,0.16561917353377067,0.6451104874055823
pilot,middle_eastern→white,pull_tcp,-9.06940987566486,-0.12258764264543758,250,250,-1.3705715107832528,0.17117700928752436,0.4322712527103297
pilot,middle_eastern→white,q_exploded,-0.005999999999999998,-0.04557063196175494,250,250,-0.5094951542205431,0.6106348536772683,0.6896527114273895
pilot,middle_eastern→white,q_jerk_in_grasp,-0.02,-0.24377696289278758,250,250,-2.7255093018835836,0.006759671585422242,0.016776594535208657
pilot,middle_eastern→white,q_tile_drift,0.028584567621350282,0.07201678204392903,250,250,0.8051721008550579,0.42134107617987615,0.7011031561144092
pilot,middle_eastern→white,xpos_reversals,-0.07200000000000006,-0.09011571601084228,250,250,-1.0075243342065476,0.31419061868325326,0.4134087087937543
wealthy,all→white,d_approach_retreat,0.356,0.09634239579115705,1000,1000,2.154281461042168,0.031339331475902725,0.2611610956325227
wealthy,all→white,d_latency,-0.332,-0.10200124631663034,1000,1000,-2.280817205536855,0.02267430575864745,0.2834288219830931
wealthy,all→white,d_peak_speed,-1.2936731800436993e-05,-0.0021056684651590317,1000,1000,-0.047084178261732425,0.9624512535944096,0.9702393829326793
wealthy,all→white,d_time_to_half,0.734,0.08743317603908839,1000,1000,1.9550652511210742,0.0507340466792891,0.31820666013657534
wealthy,all→white,pull_AUC,0.497114148585478,0.018359957897316398,1000,1000,0.41054113922433566,0.681453550031333,0.8907767630303672
wealthy,all→white,pull_MAD,2.3493968283582944,0.0408026397793142,1000,1000,0.9123747620798356,0.3616815734668406,0.6157476182601166
wealthy,all→white,pull_early,-0.577617965191894,-0.050080197910010775,1000,1000,-1.1198272685342698,0.26294501880016774,0.8689200633990827
wealthy,all→white,pull_release,2.2632353437365964,0.04256150193275588,1000,1000,0.9517041154613082,0.3413621732225298,0.6451104874055823
wealthy,all→white,pull_tcp,5.595599380554631,0.0775655723192477,1000,1000,1.7344189241951389,0.08299868487714614,0.4322712527103297
wealthy,all→white,q_exploded,0.013000000000000005,0.10829607570223362,1000,1000,2.4215738696665765,0.015546863823151404,0.07773431911575703
wealthy,all→white,q_jerk_in_grasp,-0.0045000000000000005,-0.08825268552967863,1000,1000,-1.9733900404127345,0.04862613403496632,0.09351179622108909
wealthy,all→white,q_tile_drift,0.026863823682069778,0.10310297632132634,1000,1000,2.3054526373703688,0.021305108204739947,0.11554537081384986
wealthy,all→white,xpos_reversals,-0.1865,-0.24756729414863002,1000,1000,-5.535772987220226,3.523427294765781e-08,8.808568236914453e-07
wealthy,asian→white,d_approach_retreat,0.046000000000000006,0.012350723791659754,250,250,0.1380852898473758,0.8902315693214569,0.9792132171314587
wealthy,asian→white,d_latency,-0.28,-0.08434891499257577,250,250,-0.943049538758753,0.34616844947452674,0.5548768352300318
wealthy,asian→white,d_peak_speed,0.0005945155024528504,0.11473652317702611,250,250,1.2827933266290525,0.20017294107857206,0.5973509047846775
wealthy,asian→white,d_time_to_half,1.3519999999999999,0.1588800210114849,250,250,1.7763326362413758,0.07636959843277809,0.31820666013657534
wealthy,asian→white,pull_AUC,4.367842376345776,0.17095641725908042,250,250,1.9113508509056103,0.05653322536527103,0.35333265853294393
wealthy,asian→white,pull_MAD,7.544826790438965,0.136822562607112,250,250,1.5297227542261165,0.12672512663517713,0.6157476182601166
wealthy,asian→white,pull_early,1.838594997645123,0.19187405904446955,250,250,2.1452171957112114,0.0324683622747337,0.3787709457114214
wealthy,asian→white,pull_release,6.584481639554724,0.12829420655008583,250,250,1.4343728348269533,0.15209471487626372,0.6451104874055823
wealthy,asian→white,pull_tcp,12.822182178497314,0.18807520632104766,250,250,2.102744731080804,0.03600133950837732,0.4322712527103297
wealthy,asian→white,q_exploded,0.011999999999999999,0.12245911923808339,250,250,1.3691345754055335,0.17162574001142872,0.252390794134454
wealthy,asian→white,q_jerk_in_grasp,-0.006,-0.12019323684014505,250,250,-1.3438012400514816,0.18023588114803066,0.2503276127055981
wealthy,asian→white,q_tile_drift,0.014271256417036061,0.08668646905985859,250,250,0.9691841877363804,0.33293193034044566,0.6255166204515403
wealthy,asian→white,xpos_reversals,-0.258,-0.34246305278829076,250,250,-3.8288533290835853,0.00014585236816124124,0.0012154364013436771
wealthy,black→white,d_approach_retreat,0.12399999999999997,0.03502182028962787,250,250,0.39155585431694645,0.6955542758944013,0.9792132171314587
wealthy,black→white,d_latency,-0.21000000000000002,-0.061063195295626066,250,250,-0.6827072780218262,0.49514545493009465,0.6515071775395982
wealthy,black→white,d_peak_speed,-0.0007387960627675056,-0.1439595383935725,250,250,-1.609516569287595,0.1081376875629114,0.540688437814557
wealthy,black→white,d_time_to_half,0.6839999999999999,0.07418359239585334,250,250,0.8293977770613228,0.40732521879340544,0.7273664621310811
wealthy,black→white,pull_AUC,-0.5039532376976137,-0.018879366704133493,250,250,-0.21107773661294324,0.8329130116719998,0.9464920587181815
wealthy,black→white,pull_MAD,3.244579894002527,0.05680214802756797,250,250,0.635067321288238,0.5256811306231307,0.7730604862104864
wealthy,black→white,pull_early,-1.669212702568621,-0.14204349489322296,250,250,-1.5880945517144538,0.112942086185932,0.7058880386620751
wealthy,black→white,pull_release,2.216668121749535,0.04261921131840348,250,250,0.4764972682768931,0.6339312634962142,0.8292961923173457
wealthy,black→white,pull_tcp,2.218631993047893,0.03158243141171542,250,250,0.35310231765660166,0.7241614602950233,0.8828542554145302
wealthy,black→white,q_exploded,0.02,0.14633779250840526,250,250,1.636106258630268,0.10252112445689382,0.198918097834189
wealthy,black→white,q_jerk_in_grasp,-0.006,-0.10206468195576261,250,250,-1.141117834774907,0.2544676660323189,0.3029376976575225
wealthy,black→white,q_tile_drift,0.02005371364951134,0.16955842385195305,250,250,1.8957208094534437,0.058776277645838815,0.18367586764324628
wealthy,black→white,xpos_reversals,-0.18399999999999994,-0.23625921733730526,250,250,-2.641458351385557,0.008530246089272137,0.030465164604543345
wealthy,latino→white,d_approach_retreat,0.8959999999999999,0.2403109903821819,250,250,2.686758551174284,0.007456108772160682,0.09320135965200853
wealthy,latino→white,d_latency,-0.446,-0.15003498757188055,250,250,-1.6774421560703052,0.09412485920937115,0.4570120126612835
wealthy,latino→white,d_peak_speed,0.0009651290625333785,0.11253075829198138,250,250,1.2581321255023425,0.2091613063901635,0.5973509047846775
wealthy,latino→white,d_time_to_half,-0.015999999999999986,-0.002007440664994203,250,250,-0.022443868938622102,0.9821043537278616,0.9821043537278616
wealthy,latino→white,pull_AUC,-2.844062159302588,-0.11047871041901929,250,250,-1.2351895328172071,0.21737708790693697,0.628024647452488
wealthy,latino→white,pull_MAD,-6.853588213524781,-0.12756183468976956,250,250,-1.4261846685045776,0.15444702573293118,0.6157476182601166
wealthy,latino→white,pull_early,-0.3204183690249921,-0.02634072233838031,250,250,-0.294498228625328,0.7685336048475937,0.8689200633990827
wealthy,latino→white,pull_release,-5.163392707938328,-0.10341978663418633,250,250,-1.156268365662824,0.2481288547018452,0.6451104874055823
wealthy,latino→white,pull_tcp,-1.0875755944289267,-0.01514905517935493,250,250,-0.16937158587966442,0.8655733790934597,0.9422355644174975
wealthy,latino→white,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
wealthy,latino→white,q_jerk_in_grasp,0.0,0.0,250,250,0.0,1.0,1.0
wealthy,latino→white,q_tile_drift,0.03525640800595284,0.08368615308308223,250,250,0.9356396353461275,0.3502893074528626,0.6255166204515403
wealthy,latino→white,xpos_reversals,-0.14400000000000002,-0.19309393732287203,250,250,-2.1588558494851275,0.03134770467953548,0.0783692616988387
wealthy,middle_eastern→white,d_approach_retreat,0.358,0.09512773448857377,250,250,1.0635604043100106,0.288073607823337,0.9025003250860697
wealthy,middle_eastern→white,d_latency,-0.392,-0.11933291002371098,250,250,-1.3341824938294187,0.1828048050645134,0.4570120126612835
wealthy,middle_eastern→white,d_peak_speed,-0.0008725954294204712,-0.18062416298446665,250,250,-2.0194395340613434,0.04399262633653621,0.540688437814557
wealthy,middle_eastern→white,d_time_to_half,0.916,0.11739004037441647,250,250,1.3124605507932003,0.19006024604534127,0.5251483924011172
wealthy,middle_eastern→white,pull_AUC,0.9686296149963356,0.035910894218671385,250,250,0.40149600302876715,0.688234024799539,0.8907767630303672
wealthy,middle_eastern→white,pull_MAD,5.4617688425164665,0.09593820718088505,250,250,1.0726217644795875,0.28396299556379506,0.6157476182601166
wealthy,middle_eastern→white,pull_early,-2.1594357868190857,-0.17948515437008591,250,250,-2.006705030617778,0.04545251348537056,0.3787709457114214
wealthy,middle_eastern→white,pull_release,5.415184321580455,0.10225282342285949,250,250,1.1432213203239825,0.25349866601207083,0.6451104874055823
wealthy,middle_eastern→white,pull_tcp,8.429158945102245,0.11822365026904075,250,250,1.3217805927486819,0.18684807356019364,0.4322712527103297
wealthy,middle_eastern→white,q_exploded,0.02,0.16799789497932321,250,250,1.8782735662531866,0.06101454089453426,0.198918097834189
wealthy,middle_eastern→white,q_jerk_in_grasp,-0.006,-0.12058252769535667,250,250,-1.3481536441278426,0.1784394642058575,0.2503276127055981
wealthy,middle_eastern→white,q_tile_drift,0.03787391665577888,0.16373650868508116,250,250,1.8306298190916308,0.06805743689990439,0.18904843583306774
wealthy,middle_eastern→white,xpos_reversals,-0.16000000000000003,-0.21744072336230558,250,250,-2.4310611925742096,0.015418042721881233,0.04282789644967009
criminal,all→white,choice_chosen_side,3.6159196615491274,0.07316828687339183,328,217,0.8486520273420155,0.39607494757484496,0.8641635219814799
criminal,all→white,choice_chosen_side_soft,8.07655533757673,0.16244444943213954,440,340,2.2712328987998487,0.02313288284124196,0.3213082824218351
criminal,all→white,choice_first_touch_side,4.420090142609412,0.08959434716379677,695,521,1.5545578559594446,0.12005140747317788,0.6755068535298882
criminal,asian→white,choice_chosen_side,1.796038391433119,0.03595091861543942,70,43,0.19954632367361824,0.8418354108328852,0.9116588528116941
criminal,asian→white,choice_chosen_side_soft,4.918813497822927,0.09843187206216797,105,66,0.6587819777226275,0.5100357819330162,0.7440065435660458
criminal,asian→white,choice_first_touch_side,0.36166092103924186,0.007273403835862613,157,124,0.062233830427599994,0.9503766219089973,0.975295674373711
criminal,black→white,choice_chosen_side,2.371273712737132,0.04903778678841997,83,57,0.2948592469107036,0.7681014047868672,0.9116588528116941
criminal,black→white,choice_chosen_side_soft,8.007920409543123,0.16310709966583703,109,85,1.1618859496524363,0.24528179508116466,0.6895956312329529
criminal,black→white,choice_first_touch_side,8.995423475801378,0.18428677780423985,174,138,1.6633374925256112,0.09624489773153068,0.6755068535298882
criminal,latino→white,choice_chosen_side,-8.434065934065927,-0.17219384659479942,81,48,-1.002620470854515,0.3160440149794208,0.8427840399451222
criminal,latino→white,choice_chosen_side_soft,2.7931723751179027,0.05590194306915697,102,94,0.4057092595087647,0.6849562379320785,0.7783593612864529
criminal,latino→white,choice_first_touch_side,3.661430481283423,0.07400344960696459,181,121,0.6506126068370601,0.5152965902593805,0.9102962469667738
criminal,middle_eastern→white,choice_chosen_side,14.726914414414411,0.2978080272897894,94,69,1.9882872821006248,0.046779926538986605,0.7421050625066993
criminal,middle_eastern→white,choice_chosen_side_soft,14.336443206124061,0.2904529786304284,124,95,2.2306448628686333,0.025704662593746812,0.3213082824218351
criminal,middle_eastern→white,choice_first_touch_side,3.8361590735732642,0.07806723543066885,183,138,0.7108358397173694,0.4771859686061274,0.9102962469667738
education,all→white,choice_chosen_side,-1.596701000149281,-0.03231846537686045,171,246,-0.3338844018762376,0.7384667905322451,0.9116588528116941
education,all→white,choice_chosen_side_soft,0.9305696631115579,0.018802784857685273,280,355,0.23982248567207598,0.8104678745410157,0.847528894925432
education,all→white,choice_first_touch_side,4.072813448869761,0.0828401780517487,385,531,1.2550734060865085,0.20945211348904758,0.7480432624608842
education,asian→white,choice_chosen_side,-2.3406862745098067,-0.0474043645585136,44,66,-0.26073392798481815,0.7942977000226016,0.9116588528116941
education,asian→white,choice_chosen_side_soft,-0.8585858585858586,-0.01728591668723145,71,89,-0.11413022276667592,0.9091345644472322,0.9091345644472323
education,asian→white,choice_first_touch_side,1.9842429191428868,0.040300223992542294,89,142,0.3086567077919988,0.7575826789663488,0.9102962469667738
education,black→white,choice_chosen_side,-7.681541582150098,-0.15393172349646034,42,65,-0.8521227591491748,0.39414596130475554,0.8641635219814799
education,black→white,choice_chosen_side_soft,-5.074041287276588,-0.10179471670426943,69,95,-0.6772939968909126,0.498219438966622,0.7440065435660458
education,black→white,choice_first_touch_side,0.9208663405320006,0.01864851181916727,107,132,0.15054122368876263,0.8803376294954772,0.9568887277124752
education,latino→white,choice_chosen_side,1.7391304347825987,0.035178678674467445,41,53,0.18324719940858203,0.8546040615462729,0.9116588528116941
education,latino→white,choice_chosen_side_soft,3.999962695614867,0.08107761636552047,72,82,0.5313081843207571,0.5952052348528366,0.7440065435660458
education,latino→white,choice_first_touch_side,6.902059688944928,0.14094998179844542,99,126,1.0857179971949853,0.27760377581377293,0.7758833801093252
education,middle_eastern→white,choice_chosen_side,2.722036417688589,0.05637473139409099,44,62,0.30107069921076174,0.7633605836645745,0.9116588528116941
education,middle_eastern→white,choice_chosen_side_soft,6.026939284485733,0.1234882253762335,68,89,0.8069685465952255,0.4196846047418651,0.7440065435660458
education,middle_eastern→white,choice_first_touch_side,6.976081794584399,0.14247569886337197,90,131,1.0818526288573729,0.2793180168393571,0.7758833801093252
janitor,all→white,choice_chosen_side,-1.171012734990906,-0.02343257621619843,53,182,-0.15899467743992432,0.8736730672778734,0.9116588528116941
janitor,all→white,choice_chosen_side_soft,-5.497235863809713,-0.11000228472630869,82,239,-0.8950929819237452,0.37073738525764655,0.7440065435660458
janitor,all→white,choice_first_touch_side,-3.0288402884719403,-0.06065007866808947,80,288,-0.4973300786529697,0.6189563040830305,0.9102962469667738
janitor,asian→white,choice_chosen_side,0.09296822177146669,0.0018660010542894678,11,46,0.006962357347232206,0.9944448874460303,0.9944448874460304
janitor,asian→white,choice_chosen_side_soft,-7.1998132586367944,-0.14544897376961385,16,59,-0.6254610318024594,0.5316685164124757,0.7440065435660458
janitor,asian→white,choice_first_touch_side,3.781714659434088,0.07580541159066678,16,74,0.3072609240653599,0.7586447760414421,0.9102962469667738
janitor,black→white,choice_chosen_side_soft,-15.917487684729059,-0.3199394697250688,15,57,-1.3221273355168224,0.18612575263036768,0.6895956312329529
janitor,black→white,choice_first_touch_side,-24.15915915915916,-0.5212671546719331,19,75,-2.3345876378069885,0.019564972975253267,0.4891243243813317
janitor,latino→white,choice_chosen_side,13.288576300085243,0.27830171202834664,13,40,1.0276263404252632,0.30412562889663053,0.8427840399451222
janitor,latino→white,choice_chosen_side_soft,-11.901340996168596,-0.2417961068435548,20,56,-1.0721042822991436,0.28367319565965965,0.7091829891491491
janitor,latino→white,choice_first_touch_side,6.130952380952381,0.12952955475122274,19,62,0.5526261987819487,0.5805193984412131,0.9102962469667738
janitor,middle_eastern→white,choice_chosen_side,6.562881562881562,0.13135426051480703,22,54,0.5906238299006518,0.5547724944579069,0.9116588528116941
janitor,middle_eastern→white,choice_chosen_side_soft,5.885381179498822,0.11788041597054488,31,67,0.5982363342432858,0.549682250653025,0.7440065435660458
janitor,middle_eastern→white,choice_first_touch_side,5.940827190827191,0.11893717148905747,26,77,0.5947016694629607,0.5520429057004452,0.9102962469667738
pilot,all→white,choice_chosen_side,-1.4059430172386977,-0.028264224552279282,225,276,-0.32129344326051784,0.7479880247567472,0.9116588528116941
pilot,all→white,choice_chosen_side_soft,1.7241754775922158,0.03454917559920512,410,363,0.4828830036169451,0.6291788105239592,0.7490223934809038
pilot,all→white,choice_first_touch_side,-1.582505597334427,-0.031712707773287274,369,430,-0.4518484110107198,0.6513781914696719,0.9102962469667738
pilot,asian→white,choice_chosen_side,14.090748743275416,0.2828153515106693,51,80,1.6809988763814951,0.09276313281333741,0.7421050625066993
pilot,asian→white,choice_chosen_side_soft,11.516990745944323,0.23183923463764078,96,103,1.6830239974906909,0.09237044595046075,0.6895956312329529
pilot,asian→white,choice_first_touch_side,1.7262872628726278,0.034559047697319656,86,116,0.251974599243902,0.801060697330761,0.9102962469667738
pilot,black→white,choice_chosen_side,-10.899621212121213,-0.22359571259044286,63,54,-1.2883629763549895,0.19761964037758117,0.8427840399451222
pilot,black→white,choice_chosen_side_soft,-9.171390013495273,-0.19020515880704525,107,64,-1.2671266453229764,0.20511000948696212,0.6895956312329529
pilot,black→white,choice_first_touch_side,-0.20753756047873217,-0.004202740198848698,106,97,-0.030967229285379348,0.975295674373711,0.975295674373711
pilot,latino→white,choice_chosen_side,-4.170061066612785,-0.08506756493268308,62,63,-0.5008425225393994,0.6164819565140829,0.9116588528116941
pilot,latino→white,choice_chosen_side_soft,3.8496601232450356,0.07776872352218689,107,89,0.5636929915143933,0.5729630879111003,0.7440065435660458
pilot,latino→white,choice_first_touch_side,-1.813417190775679,-0.03674176764807435,99,105,-0.271468832012062,0.7860304683912263,0.9102962469667738
pilot,middle_eastern→white,choice_chosen_side,-9.720264662125134,-0.19505084321796162,49,79,-1.1555525061837295,0.24786424408650432,0.8427840399451222
pilot,middle_eastern→white,choice_chosen_side_soft,-5.708043679272123,-0.11422311944995167,100,107,-0.8532708179417855,0.39350913909285845,0.7440065435660458
pilot,middle_eastern→white,choice_first_touch_side,-9.867002464901937,-0.19795597650547725,78,112,-1.400259642622212,0.16143558133439317,0.6755068535298882
wealthy,all→white,choice_chosen_side,8.661857346067869,0.17748010087498955,132,74,1.27755268140688,0.20140719394314066,0.8427840399451222
wealthy,all→white,choice_chosen_side_soft,6.909422830409873,0.14132261043763528,203,110,1.2287064566757202,0.21918188452082,0.6895956312329529
wealthy,all→white,choice_first_touch_side,7.120708748615723,0.14495045119291783,269,130,1.3979714363603764,0.16212164484717317,0.6755068535298882
wealthy,asian→white,choice_chosen_side,21.742424242424242,0.4437688581979393,31,21,1.7721449118004884,0.07637050533451864,0.7421050625066993
wealthy,asian→white,choice_chosen_side_soft,7.32062055591467,0.15018296864804026,40,30,0.677831278617921,0.49787867649682793,0.7440065435660458
wealthy,asian→white,choice_first_touch_side,18.66298659402108,0.3813765230536754,66,33,1.9492257708909988,0.05126846864112808,0.6408558580141009
wealthy,black→white,choice_chosen_side,5.169830169830175,0.12062591752737295,26,25,0.47734043157280587,0.6331197245890978,0.9116588528116941
wealthy,black→white,choice_chosen_side_soft,10.443134763786938,0.24038921623340703,45,37,1.1545996081031795,0.24825442724386304,0.6895956312329529
wealthy,black→white,choice_first_touch_side,-5.286059977530034,-0.12806543806199056,67,41,-0.6676503753837993,0.5043567936576122,0.9102962469667738
wealthy,latino→white,choice_chosen_side,4.916703523514676,0.09847863918628152,36,13,0.3736312949911024,0.7086786474714379,0.9116588528116941
wealthy,latino→white,choice_chosen_side_soft,14.545454545454545,0.2934587668176125,63,21,1.3410465339695554,0.1799053446728952,0.6895956312329529
wealthy,latino→white,choice_first_touch_side,3.34008097165992,0.06698749799198933,66,27,0.3255989869025161,0.7447277787974418,0.9102962469667738
wealthy,middle_eastern→white,choice_chosen_side,13.33333333333333,0.30366419933916233,39,15,1.1155404994781555,0.2646188734340358,0.8427840399451222
wealthy,middle_eastern→white,choice_chosen_side_soft,-2.4621212121212155,-0.05372835390438113,55,22,-0.23574862073717928,0.8136277391284148,0.847528894925432
wealthy,middle_eastern→white,choice_first_touch_side,5.639061521414468,0.12177060872078416,70,29,0.5936429240243478,0.5527509652471772,0.9102962469667738
