topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
pilot,all→white,choice_chosen_side,-0.5624999999999991,-0.011253754926104698,94,69,-0.15819700554751145,0.8743015632702685,1.0
pilot,all→white,choice_chosen_side_soft,-0.18896447467876554,-0.003782158369611155,109,94,-0.06148936526879561,0.9509694836669407,0.9767264109307291
pilot,all→white,choice_first_touch_side,-1.2087912087912156,-0.024184827168335143,133,109,-0.46856078250235383,0.6393836149363925,0.9865529284310731
pilot,black→white,choice_chosen_side,-0.5624999999999991,-0.011253754926104698,94,69,-0.15819700554751145,0.8743015632702685,1.0
pilot,black→white,choice_chosen_side_soft,-0.18896447467876554,-0.003782158369611155,109,94,-0.06148936526879561,0.9509694836669407,0.9767264109307291
pilot,black→white,choice_first_touch_side,-1.2087912087912156,-0.024184827168335143,133,109,-0.46856078250235383,0.6393836149363925,0.9865529284310731
wealthy,all→white,choice_chosen_side,0.694444444444442,0.013889335458290075,36,17,0.07236626318486167,0.9423104324563194,1.0
wealthy,all→white,choice_chosen_side_soft,-5.925818603303385,-0.11862242765722475,55,38,-0.9141190352513484,0.3606543013491892,0.9767264109307291
wealthy,all→white,choice_first_touch_side,-10.545125164690377,-0.212456822938639,47,21,-1.1414216630462297,0.2536944940495087,0.9865529284310731
wealthy,black→white,choice_chosen_side,0.694444444444442,0.013889335458290075,36,17,0.07236626318486167,0.9423104324563194,1.0
wealthy,black→white,choice_chosen_side_soft,-5.925818603303385,-0.11862242765722475,55,38,-0.9141190352513484,0.3606543013491892,0.9767264109307291
wealthy,black→white,choice_first_touch_side,-10.545125164690377,-0.212456822938639,47,21,-1.1414216630462297,0.2536944940495087,0.9865529284310731
