topic,demo,metric,pol,mean,sd,n,t,p,q
x3_muscular,latino→white,d_approach_retreat,-,-0.688,4.626692244411551,250,-2.351190564732014,0.019493681853942107,0.2924052278091316
x3_muscular,latino→white,d_latency,-,-0.23,1.600734018377307,250,-2.2718448333347365,0.023949510704192486,0.11974755352096243
x3_muscular,latino→white,d_peak_speed,-,-0.0001222241669893265,0.003024055037088085,250,-0.6390537673137237,0.5233753757766355,0.7262739841211739
x3_muscular,latino→white,d_time_to_half,-,-0.4,4.491848931933179,250,-1.408007129397121,0.16037621738392827,0.3436633229655606
x3_muscular,latino→white,pull_AUC,-,1.1579807324457883,12.765580356239512,250,1.4342695353168589,0.15275001800070484,0.3150717781897734
x3_muscular,latino→white,pull_MAD,-,-0.21232837494462733,26.713161782450925,250,-0.12567611467623993,0.9000897213568155,0.9000897213568155
x3_muscular,latino→white,pull_early,-,-0.4905890807509421,16.818370912131716,250,-0.46121556555224325,0.6450465720344096,0.7545509965084111
x3_muscular,latino→white,pull_final,-,-1.2943362240481224,33.91931310427624,216,-0.5608244414806056,0.5755012146618346,0.7847743836297745
x3_muscular,latino→white,pull_release,-,0.6821771985851228,20.948005564859287,250,0.5149019339055328,0.607078314510447,0.7451587502120363
x3_muscular,latino→white,pull_tcp,-,2.8763428368838504,25.657602878365978,250,1.7725340007761499,0.07752862641881969,0.2907323490705738
x3_muscular,latino→white,q_exploded,-,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,0.026270415782063322
x3_muscular,latino→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_muscular,latino→white,q_tile_drift,-,0.00034422969818115236,0.0009401140996666625,250,5.789456220849844,2.1177699901168473e-08,7.69032025445398e-08
x3_muscular,latino→white,xpos_reversals,-,0.968,0.7971938737152692,250,19.1991238014475,4.9833660507507725e-51,6.229207563438466e-51
x3_muscular,middle_eastern→white,d_approach_retreat,-,-0.23,4.612940154334313,250,-0.7883517209250315,0.43124089178828595,0.9269717471445946
x3_muscular,middle_eastern→white,d_latency,-,-0.05,1.6869746690856224,250,-0.4686314676382195,0.6397430796073759,0.7996788495092199
x3_muscular,middle_eastern→white,d_peak_speed,-,-0.0003025447577238083,0.002628145720975913,250,-1.8201626357989575,0.0699347629895904,0.18749268563058316
x3_muscular,middle_eastern→white,d_time_to_half,-,-0.288,4.180305709310406,250,-1.0893174201352016,0.27706705625134503,0.4156005843770176
x3_muscular,middle_eastern→white,pull_AUC,-,-1.0831478183775676,12.387209115662747,250,-1.3825608806363647,0.1680382817012125,0.3150717781897734
x3_muscular,middle_eastern→white,pull_MAD,-,-2.5573430289328094,26.55745279356747,250,-1.5225535356576696,0.12913938254061724,0.41009622184048716
x3_muscular,middle_eastern→white,pull_early,-,-0.975256349891424,17.92667866181357,250,-0.8601792407782823,0.3905176873864801,0.7322206638496501
x3_muscular,middle_eastern→white,pull_final,-,-3.4534704260844387,36.87536951033636,212,-1.3636009366212742,0.17414624032426537,0.6530484012159952
x3_muscular,middle_eastern→white,pull_release,-,-1.3869239147752523,21.851897099693588,250,-1.003537242564755,0.31657593631866326,0.602943419716144
x3_muscular,middle_eastern→white,pull_tcp,-,-0.031243752571754158,26.71953702232582,250,-0.01848861016845686,0.9852638698588669,0.9852638698588669
x3_muscular,middle_eastern→white,q_exploded,-,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,0.007621997346273804
x3_muscular,middle_eastern→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_muscular,middle_eastern→white,q_tile_drift,-,0.0003104225397109985,0.0009606615607620362,250,5.1091992364206975,6.443029097962417e-07,1.380649092420518e-06
x3_muscular,middle_eastern→white,xpos_reversals,-,1.066,0.6946756777005764,250,24.263034491848714,1.5202141035758645e-67,5.700802888409492e-67
x3_sports,all→white,d_approach_retreat,-,-0.031,3.8904594426204566,1000,-0.251976942340749,0.8011107143563898,0.9269717471445946
x3_sports,all→white,d_latency,-,-0.0715,1.9294715884434812,1000,-1.1718382071872742,0.24154141121224126,0.487110786037281
