topic,demo,metric,pol,mean,sd,n,t,p,q
x3_muscular,middle_eastern→white,pull_AUC,-,0.09779668221643079,17.210802773053683,250,0.08984481069523459,0.9284827641312465,0.9651750886620394
x3_muscular,middle_eastern→white,pull_MAD,-,-0.4744759189186153,33.91124291841412,250,-0.22122819300578567,0.8250960666385796,0.8528972191454863
x3_muscular,middle_eastern→white,pull_early,-,0.6179026053287091,9.106018313443347,250,1.0729055981065443,0.28435217188671386,0.6093260826143868
x3_muscular,middle_eastern→white,pull_release,-,-0.6010824262630194,32.261523963815286,250,-0.2945907841525543,0.7685519536743883,0.8234485217939875
x3_muscular,middle_eastern→white,pull_tcp,-,3.6046926646959037,66.0988921113608,250,0.8622715692523281,0.389367768251377,0.7300645654713318
x3_muscular,middle_eastern→white,q_exploded,-,0.068,0.17748805039249407,250,6.057728405262362,5.066892692962458e-09,6.3336158662030726e-09
x3_muscular,middle_eastern→white,q_jerk_in_grasp,-,0.028,0.12360060045863426,250,3.581850498952381,0.00041021674263115696,0.0006836945710519283
x3_muscular,middle_eastern→white,q_tile_drift,-,0.12197782579064369,0.2764959646109711,250,6.975287217597924,2.740603994799535e-11,5.872722845999004e-11
x3_muscular,middle_eastern→white,xpos_reversals,-,0.976,0.8149112352183767,250,18.936927501663792,3.823641588135727e-50,6.372735980226212e-50
x3_sports,all→white,d_approach_retreat,-,0.328,4.241922902400503,1000,2.4451813396897473,0.014649737478933585,0.10987303109200189
x3_sports,all→white,d_latency,-,0.2405,2.9926352292946787,1000,2.5413313651652114,0.01119335401680856,0.1679003102521284
x3_sports,all→white,d_peak_speed,-,0.0002945980932563543,0.003898976108118805,1000,2.3893477241189176,0.017062975384886478,0.25594463077329715
x3_sports,all→white,d_time_to_half,-,0.032,3.1874968448825385,1000,0.31746818914613595,0.750954713080211,0.8021088037562526
x3_sports,all→white,pull_AUC,-,-1.4779996972672784,18.392926349363293,1000,-2.541110280999813,0.011200388118507884,0.058432708077655805
x3_sports,all→white,pull_MAD,-,-3.2320227208550203,37.07855612082771,1000,-2.756459343781021,0.005949500855002924,0.02974750427501462
x3_sports,all→white,pull_early,-,-0.12289436748615129,10.578949977470923,1000,-0.3673579265329762,0.7134298572891602,0.8688268777000094
x3_sports,all→white,pull_release,-,-2.688250493008127,36.131035596664915,1000,-2.352823366004189,0.018824612578658657,0.057668663773899745
x3_sports,all→white,pull_tcp,-,0.8306452911056112,82.39631013297644,1000,0.31879231525636864,0.7499506453124668,0.8581433951702491
x3_sports,all→white,q_exploded,-,0.112,0.2258473090541639,1000,15.682059681035135,1.0258020649224397e-49,1.5387030973836594e-48
x3_sports,all→white,q_jerk_in_grasp,-,0.063,0.18456723724720234,1000,10.794087594418261,9.087989853219384e-26,1.3631984779829076e-24
x3_sports,all→white,q_tile_drift,-,0.20236535706743597,0.7015843369587887,1000,9.121290401383918,3.988843980978678e-19,2.9916329857340083e-18
x3_sports,all→white,xpos_reversals,-,0.741,0.646402998783914,1000,36.25057047373155,2.4660078188392367e-184,1.2330039094196183e-183
x3_sports,asian→white,d_approach_retreat,-,0.422,4.380602093182532,250,1.5231709525362849,0.12898492400602068,0.4864792294882197
x3_sports,asian→white,d_latency,-,0.17,3.0504624706985926,250,0.8811568858696869,0.3790826496446499,0.5076925549029971
x3_sports,asian→white,d_peak_speed,-,0.0004169297963380814,0.003795216809440237,250,1.736986115706163,0.08362624855482423,0.4181312427741211
x3_sports,asian→white,d_time_to_half,-,-0.216,3.535724734420139,250,-0.9659292307838422,0.3350167969138592,0.5544024699807261
x3_sports,asian→white,pull_AUC,-,-2.2475760611726763,16.942859163800296,250,-2.097479386171497,0.03695963259671566,0.09239908149178916
x3_sports,asian→white,pull_MAD,-,-3.7131903151469303,34.236243263494394,250,-1.7148696326245572,0.08761327957784656,0.14602213262974428
x3_sports,asian→white,pull_early,-,-0.94957476882264,10.11218338309735,250,-1.4847530767324888,0.13887407823648992,0.5207777933868372
x3_sports,asian→white,pull_release,-,-3.629422325233463,32.939468572671714,250,-1.7421715704187573,0.08271315994972618,0.17724248560655612
x3_sports,asian→white,pull_tcp,-,1.7732971450313926,82.81591453539426,250,0.33856161451773326,0.7352253135224429,0.8581433951702491
x3_sports,asian→white,q_exploded,-,0.102,0.2208872215829484,250,7.301289749258958,3.829839979548245e-12,8.20679995617481e-12
x3_sports,asian→white,q_jerk_in_grasp,-,0.062,0.18787546075797146,250,5.217850541508804,3.8135881740501443e-07,1.1440764522150434e-06
