topic,demo,metric,pol,mean,sd,n,t,p,q
x3_sports,all→white,pull_MAD,-,0.8663816166900503,17.31821890200624,1000,1.581998268495222,0.1139664874782876,0.590465874175166
x3_sports,all→white,pull_early,-,0.27557404516264794,2.9347224298525334,1000,2.969417611272568,0.0030549325481168954,0.04582398822175343
x3_sports,all→white,pull_final,-,-0.05546304875734438,24.529278608645754,922,-0.06865693682347518,0.9452775993941276,0.96421456398579
x3_sports,all→white,pull_release,-,0.41555044109918526,17.11449108599193,1000,0.7678205971526889,0.44277521914503193,0.7379586985750533
x3_sports,all→white,pull_tcp,-,0.9485991553228814,21.922713781431465,1000,1.3683223469682464,0.1715188503405554,0.38034602759137487
x3_sports,all→white,q_exploded,-,0.002,0.03157525925462842,1000,2.003009783493601,0.04544602257627132,nan
x3_sports,all→white,q_jerk_in_grasp,-,0.0,0.0,1000,nan,nan,nan
x3_sports,all→white,q_tile_drift,-,2.2723853588104248e-05,0.0002481515107671444,1000,2.8957766298682306,0.0038646315436621542,0.011999430765622801
x3_sports,all→white,xpos_reversals,-,0.517,0.6423578625841079,1000,25.451506792959737,1.5051477626732783e-110,1.1288608220049587e-109
x3_sports,asian→white,d_approach_retreat,-,0.058,5.785804883731427,250,0.15850180569127523,0.8741898710919018,0.9909950809799217
x3_sports,asian→white,d_latency,-,-0.212,2.2475010665574127,250,-1.4914405913554898,0.13711163593940875,0.4801003852537146
x3_sports,asian→white,d_peak_speed,-,0.00014334020018577575,0.0038209694587407338,250,0.593149876943702,0.553619212044647,0.8304288180669704
x3_sports,asian→white,d_time_to_half,-,0.082,8.39453087399037,250,0.15444982693270193,0.877380182097937,0.9400501951049325
x3_sports,asian→white,pull_AUC,-,0.12377782643178926,7.939173347460403,250,0.24651171993533458,0.805489234998335,0.805489234998335
x3_sports,asian→white,pull_MAD,-,0.7904963303729887,17.466444107319777,250,0.7155918144025637,0.47491391069135014,0.7123708660370253
x3_sports,asian→white,pull_early,-,-0.04391490966081618,2.1277384392119143,250,-0.32633507768028935,0.7444449651176162,0.8589749597510956
x3_sports,asian→white,pull_final,-,0.6337249107296796,20.47689765141901,227,0.46628296339886044,0.6414620889176474,0.96421456398579
