topic,demo,metric,pol,mean,sd,n,t,p,q
x3_muscular,all→white,pull_release,-,-0.18451720534358174,8.66454851343363,100,-0.21295651476531505,0.8317987821774742,0.8317987821774743
x3_muscular,all→white,pull_tcp,-,-0.5600317101925611,13.294867908167818,100,-0.4212390179886637,0.6744937019354813,0.7678305747539277
x3_muscular,all→white,q_exploded,-,0.0,0.0,100,nan,nan,nan
x3_muscular,all→white,q_jerk_in_grasp,-,0.0,0.0,100,nan,nan,nan
x3_muscular,all→white,q_tile_drift,-,1.2295693159103393e-05,4.2528809339733114e-05,100,2.891144461835656,0.004718266707883433,0.014154800123650299
x3_muscular,all→white,xpos_reversals,-,0.56,0.6789772463124968,100,8.247699065636466,7.052607551451427e-13,7.052607551451427e-13
x3_muscular,black→white,d_approach_retreat,-,-0.83,6.04203290426009,100,-1.373709831031849,0.17263441931831341,0.5179032579549403
x3_muscular,black→white,d_latency,-,-0.015,0.9196370606018025,100,-0.1631078241908186,0.8707660304473643,0.8707660304473643
x3_muscular,black→white,d_peak_speed,-,0.0008194703236222268,0.0054901656831315825,100,1.4926149244275666,0.1387180534773712,0.2080770802160568
x3_muscular,black→white,d_time_to_half,-,1.405,5.913387909283186,100,2.375964542752807,0.019427773398819462,0.029141660098229195
x3_muscular,black→white,pull_AUC,-,-0.29511646437563477,6.139562127841061,100,-0.48067998699348713,0.6318045090839521,0.8020917637137422
x3_muscular,black→white,pull_MAD,-,-0.6147195679834119,11.594923556788627,100,-0.5301626741846902,0.5971862542847426,0.777885420093177
x3_muscular,black→white,pull_early,-,0.13758775964379297,1.1975922527163643,100,1.148869820522954,0.2533778536049785,0.7601335608149355
x3_muscular,black→white,pull_final,-,-1.0659632095125284,22.29862227205798,89,-0.45098197921443073,0.6531118577232611,0.8740963944670647
x3_muscular,black→white,pull_release,-,-0.18451720534358174,8.66454851343363,100,-0.21295651476531505,0.8317987821774742,0.8317987821774743
x3_muscular,black→white,pull_tcp,-,-0.5600317101925611,13.294867908167818,100,-0.4212390179886637,0.6744937019354813,0.7678305747539277
x3_muscular,black→white,q_exploded,-,0.0,0.0,100,nan,nan,nan
x3_muscular,black→white,q_jerk_in_grasp,-,0.0,0.0,100,nan,nan,nan
x3_muscular,black→white,q_tile_drift,-,1.2295693159103393e-05,4.2528809339733114e-05,100,2.891144461835656,0.004718266707883433,0.014154800123650299
