topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
janitor,asian→white,d_approach_retreat,-0.252,-0.04481446348073964,250,250,-0.5010409335905783,0.6165683508711318,0.9239789596892141
janitor,asian→white,d_latency,-0.422,-0.12801164315319055,250,250,-1.4312136800098978,0.15300527481249387,0.8373913364528048
janitor,asian→white,d_peak_speed,0.0003826702386140823,0.10515346896700124,250,250,1.1756515234006468,0.24030452230942306,0.8531438029143215
janitor,asian→white,d_time_to_half,-0.478,-0.09637851919555808,250,250,-1.077544602460181,0.2817683589813249,0.5418622288102403
janitor,asian→white,pull_AUC,-1.08187327457447,-0.09725916142332575,250,250,-1.0873904818859077,0.2774064894313602,0.7705735817537783
janitor,asian→white,pull_MAD,-2.796228568633088,-0.13537053269851568,250,250,-1.5134885663211957,0.1308004014505248,0.4620055157446187
janitor,asian→white,pull_early,-0.08931617718189933,-0.009096710533598893,250,250,-0.10170431562382755,0.9190342188670456,0.9357310606680862
janitor,asian→white,pull_final,-5.65366859597311,-0.18822963690628258,226,233,-2.017760183585495,0.04420363381576045,0.5525454226970057
janitor,asian→white,pull_release,-2.408521195873618,-0.11691778305419182,250,250,-1.3071805534387293,0.19175882863702545,0.7027346455037715
janitor,asian→white,pull_tcp,-3.692386037961114,-0.16964647893780285,250,250,-1.8967052952420678,0.05844950139002511,0.48707917825020924
janitor,asian→white,q_exploded,0.012,0.2213224041017471,250,250,2.4744597025759245,0.014010888417100424,0.156154475008141
janitor,asian→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
